物料代码_加密,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211_预测
72CB7162FD364BA7DC83FBB3E6A07BB5,0.1056,2.3232,8.448,4.6992,1.5312,6.4944,2.8512,3.8016,3.96,11.352,16.0512,11.2464,13.0944,3.0096,1.056,0.3696,0,0,0,0,0,0,1.71E-06
72CD5FB017D41AEFB7548F4964C3295B,0,0,0,0.03564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15E-17
72D052393A6AD017EFC0443ABDC9C3A7,1.5531,0.0501,4.0737,12.3192,12.7368,8.2104,1.4118,3.36889,7.22648,3.58609,5.4843,5.2671,0,0,8.26446,10.45818,10.36044,7.850697,6.38424,0,2.29908,3.31338,8.43E-05
72D83BF28AE6BD826CDF223FB5C74E26,0.688868,0,0,0,0.344434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64E-18
72E2A0707C4DC2DF8AC8CACD959CA4C8,0,0,0,12.1478,3.03695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03694,0,0,1.07E-17
72E3FC4825B862A700B6CBF45CE9E1D0,0,0,0,0,0,0,0,0,0,0,0.006747,0,0,0,0,0,0,0.006748,0.006748,0,0,0,1.82E-16
72E44FD722A776F47AF7A0E438092384,0,0,0.011158,0.014878,0.007439,0.00744,0.00744,0.026036,0.014879,0.007438,0.00744,0.026036,0,0,0.00372,0.00744,0,0,0.00372,0.01116,0.008556,0.0128339,4.79E-09
72EFD76E5F8E1CB926B323AC28594B60,0,0,0,0,0,0.008858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51E-18
72F89CA2F6D6E0A8A8BC5601BBD91EB5,0.81,0.081,0.81,0.405,0.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58E-14
72FA6AE4E34496CA96F9D12AE5CA5267,0,0,0,0,0,0,0,0,0,0.19,9.880001,11.78,1.52,0.38,0.95,0.95,0.76,0.95,0,0.2185008,0,0,0.000170661
72FDA9293E19DFCDF9AC1A92063FFEFA,0,0,0,0,0,0,0,0,0,0,0.002645,0,0,0,0,0,0,0,0,0,0,0,1.37E-17
7304C25DA76410FDD8C9568956F60986,0.005401,0,0,0,0,0,0,0,0.005402,0,0.048616,0,0,0,0,0.005402,0,0,0,0,0.0426718,0.0062117,3.11E-17
7306CC8CE5C6A0B2581F91E63ADDA5C8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009085,0,0.0022712,0,0,5.02E-12
730F9F59350D3FB34987391CEC9D0F8B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144,0,0,0,0,0,2.17E-17
731099FDDFDF46B9E708BFDC880E56CC,0.085359,0.016004,0.037344,0.037343,0.016005,0.053349,0.042679,0.053348,0.048012,0.016005,0.064019,0.03201,0.01067,0.026674,0.026674,0.005335,0.01067,0,0,0.0053348,0.0512133,0.0114698,3.41E-06
73139B0FC0C0B98B2ECA9B7E5660B659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069,0.5016,0,
7314B5CB934E974F3D019B45D06E1E97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01096,0,0,0,0.015732,0,5.74E-17
7314DF47B69B67E62294BE1D75B0881A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,2.97E-17
7316A035AAFBE2CD0860E80D87BE3DA1,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,37.32296,24.99632,18.6185,22.155584,14.304026,1.01E-13
7318CE5C0AB59771798963BCA5CC1AC2,0,0,0,0,0.017956,0.017956,0,0,0,0,0,0.017956,0,0,0,0,0,0,0,0.017956,0,0,7.72E-17
731952A58559728D7BDEA49A2CE1579C,0,0,0,0,0,0,0,0.174695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53E-18
731975E623E7B6630A8286338A3504D2,0.141346,0.03,0.253725,0.231338,0.134321,0.082086,0.171637,0.164176,0.216409,0.171635,0.09701,0.09701,0.067163,0.022389,0.03731,0.022388,0.029848,0.014925,0.022389,0.0373121,0.0470124,0.0596984,0.042278249
731D28F874169B759833BBD4F213F35A,0,0,0,0,0,0,0.006246,0.003123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29E-18
731FBE0DE99BB6BDFDC5DBB89A858368,0,0,0,0,0,0.00712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09E-17
7321ACB8FA1141F87F5A9ADD2FE1C149,0.104,0.0096,0.126399,0.29736,0.09408,0.0672,0.1092,0.084,0.0504,0.04368,0.01008,0.344401,0,0,0,0,0.0252,0.336,0,0.0336,0.01932,0,3.72E-09
732DFAEDB649B0999B936FD54D895D33,0,0,0,0,0,0,0,1.311675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48E-18
7335F21CC29FE1C12EFEF2ACA321045F,0.001086,0,0,0.000544,0,0.001087,0.001087,0,0,0.001087,0,0,0,0.001086,0,0,0.000544,0,0,0.0021734,0,0,4.91E-15
733A1B643962D5336709931438DD6B03,0.2727,0.134999,0,0.081001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21E-18
733A21815D3A3C66143A9CADBF76F354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.576,0,0,0,3.09E-14
733A6D3145F208EA7DE0544A06B53B3F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09885,0,0,
733D9877342D7F0F9E9D1A658CAA76B3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.09842,0,4.5626,0.255,1.139,0,1.7461,9.25,1.63E-11
7345F3C17AC7D94BB4A982F989C27059,0,0,0,0,0,0,0,0,0,0,0,0.010294,0.004368,0.00052,0,0.00104,0.000208,0.002496,0,0.00052,0.00104,0.001612,9.97E-10
734731B35F31D13A9D3CBC3F18278440,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,1,0,0,0,2.3,0,7.27E-14
734857AC4F1C19330279D2F866175278,0.118801,0.03564,0.03564,0.051321,0.064152,0.256608,0.205286,0.102643,0.166795,0.295098,0.295098,0.282268,0.115474,0.115474,0.166795,0,0.230947,0.038491,0,0,0.0036887,0,5.55E-07
73493278A11ADA21488ACF7B56CC3A63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02718,0.1567,0.0151,0,0,0.019866465
734FB846C0CE7940F35C297300707B6E,0,0,0,0,0.026488,0.06622,0.052976,0.052976,0.06622,0.145684,0.238392,0.3311,0.026488,0.039732,0.132442,0.079464,0.185416,0.145685,0.13244,0.119194,0.0304615,0.1026425,0.058493756
73510D07439953AEFABA1F3178DCD55F,0.51975,0.14175,0.0945,0,0,0,0.10206,0,0.05103,0.20412,0.15309,0.05103,0,0,0.10206,0,0,0,0,0,0,0,2.64E-14
735AF0C178F039403CC31F85A7F9D43F,16.946259,1.3634,34.513427,14.897151,14.25539,21.389338,5.5658,15.827467,14.315696,14.484121,15.578844,14.644515,2.514266,3.789444,4.547337,2.526296,2.189456,2.444613,0.677045,1.0105193,0.387366,0.290524,4.93614769
7367F86A40A2AB98C5D69608A1B1C211,0,0,0,0,0,0,0,0.1908,0.5724,0,0.1908,0.01908,0,0,0,0,0.041976,0.1908,0,0,0,0,4.11E-14
736E6E1C01008FC5E6A694DFDBFC924A,0,0,0,0,0.002181,0,0.002181,0,0,0,0,0.002181,0,0,0,0,0.002181,0,0,0,0,0,6.85E-17
7375F72F61CD834BBD5F81027E15902E,0,0,0.519552,0.64944,0.147888,0.132888,7.842206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-16
73763620D642120AB1FCE76758E2B6E6,2.9415,0.477,9.3015,3.78675,1.188,0,0,0.1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91E-16
73783B68A07A037E65A87926F7C9A893,0,0,0.012604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07E-17
7379AC9B2A14251DE3ECB57E158E0543,1.3568,0.0424,0.76956,3.8216,4.29368,1.3488,0.71936,0.26976,2.22552,1.10596,1.551114,1.41624,0,0,0.28665,1.69642,1.62866,0.31113,0.61628,0.78827,1.07055,0.68445,6.63E-05
737B624B0573C5E7500BE15C0D1D0EFB,0,0,0,0,0,0,0,0.020307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01E-18
737FE9B34ED088B14C5E6EE727F07720,1.625,0.3125,3.375,1.04,0.13,0.39,0.455,1.17,0.13,0.26,0.585,0.845,0.585,0.065,0,0,0,0,0,0,0,0,1.00E-09
7389CA8039D9944D66D15A253A69B944,0,0,0,0,0,0,0.026929,0,0,0,0,0,0,0,0.008975,0,0,0,0,0,0,0,1.34E-17
738F4CD430733FFF3374F68577BE0B21,3.608,0.44,3.872,0.91513,0.96095,0.8694,0.228795,0.594845,1.46422,1.00667,0.594835,0.82367,0,0,0,0,0,0,0,0,0,0.0532,1.72E-11
7391CAC33EBE637567D4F6E370BEF23B,0,0,0,0,0.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35E-18
739593C4EBCEAAC223FD289D40D1B83F,0.010373,0.002593,0.00778,0.00778,0.005188,0.00778,0.01556,0.002594,0.005187,0.005187,0.012967,0.002593,0.002594,0.005187,0.005187,0.005188,0.002594,0,0,0.0077807,0,0,5.48E-07
739BF34E5923C17D768C00F792E4748A,0,0,0,0,0,0,0,0.044041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09E-17
739F68B4E26FDEF5BBBE671FFE7947B5,0,0,0.150048,0,0.0135,0,0,0,0,0,0,0,0,0,0.162,0,0,0.324,0,0,0,0,5.35E-17
73A14ABB7898E3CBFCB1058934C80690,0.040254,0,0,0.040254,0.107344,0.147598,0.093926,0.080508,0.06709,0.093926,0.013418,0.040253,0,0,0.013418,0,0,0,0.013418,0.080508,0.013418,0.013418,3.68E-11
73A25696C9F3400A25D3AC52120FD6C8,0,0,0,0.005769,0,0,0,0,0,0,0.00577,0,0,0,0,0,0,0,0,0,0,0,1.42E-17
73A72ADDCF0549F3ABA9E6EFB865A675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0.00848,6.177375,0.816,0,3.73E-12
73A7788073EC060592F077687E8D636A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031358,0,0,0,0,0,1.72E-17
73A8A60661068EF0BEB73065D3603458,0.137996,0.110396,0.165594,0.551983,0.717572,0.195953,0.358787,0.30359,0.745175,0.662377,0.469184,0.579581,0.27599,0.248394,0.386388,0.082797,0.496782,0.386386,0.332017,0.4691846,0.6996332,0.442962,0.231865242
73B25D71952918E6E42531AE7713ED2F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.308296,1.298746,1.330976,1.716182,1.43399,0.5999712,1.6740576,0.8144064,1.021370649
73B9DBC1ABD42931461594A1CD4C6284,0.01764,0,0.309348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-17
73BA23804FC89F8B60F127F9CF6E8256,0,0,0,0,0,0,0,0,0.01528,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58E-18
73BAD4E49E9D3C83911AD687DA7F0D39,0.589276,0.168783,0.420914,0.420918,0.441966,0.463009,0.46301,0.484055,0.357783,0.336736,0.315687,0.315683,0.168367,0.252547,0.294642,0.210457,0.336736,0.210458,0.168367,0.3998716,0.3735668,0.1567929,0.257320911
73BE7DA116D1696769F8EBE9404E9CCD,0.007875,0,0,0,0.023625,0.023625,0.055124,0.039375,0.01575,0.086624,0.055124,0,0.007874,0,0,0,0,0.007874,0.047251,0.0159069,0.0078749,0.0405557,4.28E-12
73C63200CF2628FAFE9FAC29FDA2BA41,0.294736,0.03758,2.2179,0.352207,0.315071,0.763363,0.323912,0.039789,0.437679,0.399954,1.044833,0.23284,0.358101,0.079578,0.073684,0.079578,0.119367,0.275576,0.195998,0.039789,0.091514,0.183028,0.115021974
73C7445C5401E6D836DC9C2739D79997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.039,1.04E-16
73C8F4BCD471B3C06A0B7326BE13195F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21983,0.051724,0,0.012931,0,0.013728,0.0612672,0.0306288,2.32E-11
73CC7A8F1A5D2DF8A374C424A7E9F985,0,0,0,0,0,0,0,0,0,0,0.044114,0,0,0,0,0,0,0,0,0,0,0,8.08E-18
73CC97D2F3F018EE7672687D907BC20D,0,0,0,0,0,0,0,0,0,0,1.355952,1.147344,0,0,0,9.388656,14.219712,12.670128,7.383312,10.194416,8.5956336,12.578976,1.97E-08
73D0A2A0B29D9866B4EFD31C2D2106B4,0,0,0,0.003904,0.005856,0.001952,0.005856,0,0,0,0,0,0,0,0.001952,0,0,0.001952,0,0.0019517,0.0022454,0.0044908,7.76E-15
73D7BABE17BE59DA8BD7CB141FFBF33A,60.574288,21.6832,202.487296,64.685105,63.257464,82.825602,95.905747,117.236875,115.089922,182.791842,134.77552,70.906882,26.567201,29.068164,25.303521,1.4784,0.99792,0,0.3465,0,0,0.042504,21.47820282
73D8F427B8D58DD411DAD3E00C5D9064,0.07125,0,0.2175,0.21,0.03375,0.27,0,0.10125,0.02625,0.03,0.048751,0.05625,0,0,0.00751,0.04506,0.21026,0.01502,0.09276,0.13914,0,0.004442,2.82E-08
73E2837CA0AADEA12B981C77C8F2AAD9,0.005096,0.002548,0.005944,0.005094,0.004669,0.000424,0,0,0.000424,0.005519,0.014854,0.001274,0.001273,0.002546,0.007216,0,0.001698,0,0.001274,0.0013362,0,0.0026095,4.59E-09
73E455F267157F058CCD3E61027C75C3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25725,0,0,0,0,0,0,0,1.82E-17
73E7587358B0717F9AF95EC569D3F0FA,0,0,0.039042,0,0,0.013014,0,0,0.039042,0.039042,0.065071,0.117126,0.013014,0.052056,0.013014,0,0,0,0,0.0134034,0.0598643,0,7.46E-13
73E9236E5276496944A1191AA07AD099,0,0,0.001472,0.000728,0,0,0,0,0,0.002912,0,0,0,0,0.002184,0,0,0,0,0,0,0,7.93E-17
73F574F07AB2DB02784B82999A9747FE,0,0,0,0,0.01013,0,0,0,0.02026,0.01013,0.01013,0.02026,0.03039,0.04052,0,0.01013,0,0,0,0.0405204,0.0101301,0.0202602,7.82E-13
73F7A62BBEC0C4238D6F39765BA05D73,0,0,0,0,0,0.273697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63E-18
73FF298177F3AF87EA5ED91C865EE9FC,0.005,0,0,0,0,0,0.00108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375705,5.66E-18
74008A5F10E0A4F03B0E138B159D7ED7,0.115001,0,0.0575,0.63652,0.093149,0.15525,0.21735,0.093149,0.046574,0,0.046575,0,0,0,0,0,0,0,0,0,0,0,4.26E-14
7401DB2DC14EFD4F3976C56DAD1118DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189372,0.2177692,0.7621922,
74027A21F3B3B0D94FDC9D2131B943D9,0,0,0,0.0196,0,0.066151,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13E-17
74028B75308FD8BD540976196C3408C8,0.714,0.10626,5.69352,0.31752,1.88244,1.08864,2.44944,1.179363,1.179362,1.33812,1.95048,0.521641,1.31544,0.589682,0.20412,0.136082,0.24948,0.45405,0.156492,0.09072,0.599886,0.652038,0.311501414
740734AC9062CA7BB098A2FA45C6C338,0,0,0,0,0,0.001267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38E-17
740B81C4FD0847C533153B72CC6F8911,0,0,0,0,0,0,0,0.00457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38E-17
740B891175D2D83446C35731BC96A66E,0,0,0.113141,0,0,0.04073,0,0.142556,0.04073,0.04073,0.020365,0,0,0.061095,0,0,0,0,0,0,0,0,5.95E-15
740FADE033C5C11AEFE973965B44B6D4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005455,0,0,0.010908,3.68E-15
741FC7688D64C25B6962AF7244C77F28,0.107424,0.027396,0.026856,0,0,0,0.116015,0.058007,0.029005,0,0,0,0,0.029005,0,0,0,0,0,0,0,0,4.01E-16
7425266692F5264947A80A90AE0CBB85,0,0,0.145093,0.072546,0.036273,0.108819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56E-18
742A9196C579F9188B468C679657F980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260525,0.1144939,0.1699417,
742DFF61CF1B11AE2E59D22F09FFECEA,0.0828,0,0.3312,0,0.357696,0.089424,0.089424,0.096876,0.178848,0,0.268272,0.268272,0,0,0.178848,0,0.089424,0.268272,0.268272,0,0.0085703,0,7.19E-11
7433BBCB04C0339427E4526B72EC83A7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73508,0,0,
7437CBDCF3AE56AE079195BAF5285771,0.04081,0.021376,0.103022,0.023324,0.098587,0.013958,0.047346,0.01855,0.037099,0.01484,0.02968,0.00742,0.00371,0.014839,0.00371,0,0.011129,0.00371,0.01113,0.0287979,0.00371,0.0042665,4.15E-05
743A376E7530DE45C986904F533583B3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449162,0.224582,0.1051456,0.1817078,0.0234799,0.140744209
743B2CC13317B674466DB26CBF2F1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,2.13E-17
743E65E0D26647F358A4F81E1ED114A6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355557,0.026338,0.311662,0.237039,0.092575,0.0135648,0.0624,0.2496,0.045369606
74451D52A58FB9774BE03966C2FF8942,0,0,0,0.013887,0.027774,0,0,0,0,0,0,0,0,0.013886,0,0,0.013887,0,0,0,0,0,5.75E-17
744B406132232339C5EF021E5059479F,0,0,0.004286,0,0,0,0.002143,0,0.002143,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95E-17
744FCF38ADF514CE87186C789767725D,0.240921,0.124427,0.411377,0.357553,0.299695,0.409561,0.357552,0.338049,0.429062,0.468067,0.468071,0.169024,0.154588,0.104014,0.142585,0.064574,0.078012,0.058509,0.032635,0.1560237,0.2064065,0.1888535,0.122136213
7454C15EE33BA936E1C98531C591F7D4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00838,0,0,0,0,0,3.39E-17
7455193D1F19ECEF13BC47325393BA05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6625,0,0,
7456A0AD216DE5B4CD58615BD759AF0D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166401,0,0,0,0,0,0,1.09E-17
745733A0382D1D7979CD5A10D515766C,0,0,0,0,0.000996,0,0,0,0,0.00498,0,0,0,0,0,0,0,0,0,0,0,0,7.91E-18
745823A1D446A0A8FF70AE8FC0323713,0.80172,0.17852,1.758359,0.442977,1.114975,0.422407,0.585379,0.758866,0.413259,0.336,0.95521,0.249603,0.172806,0.196802,0.129604,0.067203,0.124799,0.110595,0.120001,0.1113158,0.0640221,0.0759799,0.179660857
745FCD542BF4A1C5763C22B377A8D144,0,0.1008,0.0336,0.3234,1.848,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58E-16
7461D9692B8467650DB21F5E3452F8FB,0,0,0.034506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56E-18
746657C01999B7CEF1B5F6077A101F36,0,0,0,0.006893,0,0,0.006893,0.006893,0,0.006893,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-17
74691D0B82A18B0A650CCFDEBA87A67D,0.005482,0,0,0,0,0,0,0.010964,0,0,0,0.016446,0,0,0,0,0,0.005482,0,0,0.0063043,0,2.87E-17
74694D85BB17B2EFBC3B7FDB09496080,0.654015,0.166185,0.47579,0.050833,0.281534,0.144678,0.38711,0.359738,1.888627,3.544597,1.697027,0.664734,0.539606,0.211152,0.033237,0.164229,0.078204,0,0,0.035892,0,0.9308402,2.11E-05
7469FA22483121B7595BEB2F5345D272,0,0,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49E-18
746C15EE1DAC8F470006247C1C353F5A,12.2166,3.74,53.9,90.42,151.404,205.986,28.776,49.148,81.136,115.687,138.27,67.683,3.135,10.1816,232.51624,155.1857,184.43678,235.35155,179.20914,97.695847,248.934144,160.915916,58.57244873
74758B189088902029D34FC21AB3A376,0,0,0,0,0,0,0.002575,0,0,0,0,0,0,0,0.002575,0,0,0,0,0.002575,0,0,3.94E-17
747B4B8DE2462C1CB0D60C07B931F534,22.091366,6.957704,32.882064,32.1875,33.85,35.675,13.5625,13.375,14.6875,14.3125,15.8125,12.5625,1.625,1.4375,5.9,8.775,8.43875,7.2875,5.8,9.93755,10.436281,3.651306,8.369811058
7480A14C67E761804E5737DE7BB56040,0.011773,0,0.015774,0.003924,0.007848,0.023545,0.003924,0.011772,0.015696,0.007848,0.003924,0.011773,0.003924,0.007849,0,0.007848,0,0,0,0,0,0,1.51E-10
74838C57628E938BC83C34FE7BB59E82,0.090769,0.019449,0.055109,0.06808,0.087533,0.035664,0.055111,0.042144,0.035661,0.106983,0.077803,0.129679,0.009724,0,0.071323,0.051871,0.045388,0.025936,0.019449,0.0291769,0,0,0.000102107
7487918E68D935F030455D6AF15CA9EB,13.42548,5.5272,43.89288,19.148856,28.322016,29.445174,27.92016,31.439298,29.679708,47.075394,37.656996,32.419745,21.97059,17.596152,31.439052,11.289011,17.374517,22.32069,9.87051,18.06555,34.536606,14.569956,18.16475677
748C09317F69519D540D8ED68C08856E,0.37932,0,0.79176,0.21924,0.165416,0.09164,0,0.03132,0.09396,0,0.06264,0.035728,0,0,0,0,0,0,0.1566,0,0.0028,0.0004,2.98E-13
748CC0F725E0B494F9BDFBBC30DA6EA3,0,0,0.010151,0,0,0,0.020302,0,0,0.010151,0.010151,0,0.0203,0,0,0,0.010151,0,0,0,0,0,8.29E-16
74919D35FC3ED2A576FE4AF8802B47B0,0,0,0,0,0,0.012043,0.048175,0,0,0,0,0,0,0,0,0,0,0,0.012044,0,0,0.013849,4.39E-17
749BAED8762DDE3863D0C69559F8857E,0,0,0.019248,0,0,0.019248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72E-18
74B3A86BF0B229287E906A77CA9952E5,0,0,0,1.3224,3.648,3.3288,2.0976,2.0064,1.6872,3.0096,4.8792,1.9152,0,0,5.9532,0.6912,0.6042,0.7296,1.87674,1.1628,1.81194,1.311,5.55E-05
74C46BBAF579637BC6D40B09F9F24227,0,0,0,0,0,0,0,0,0.004751,0,0.004751,0,0,0,0,0.004751,0,0,0,0.00475,0,0,9.33E-16
74CEC0BD3CC2CB31AD4C7E49B971B097,0.005215,0.005539,0,0.005538,0,0.005539,0,0.011078,0,0,0.005539,0.005539,0,0,0,0.005539,0,0,0,0,0,0,5.86E-15
74D08854656D7E816967D55E1F8ADD92,0.000731,0,0.0095,0.008039,0.008039,0.003654,0.021927,0.002192,0.011693,0.006577,0.003654,0.000731,0,0,0.028498,0,0.002193,0,0,0.0007313,0.0038738,0.004202,1.36E-10
74D79054EDC2DEFB8356320B7D0E9BFE,0,0,0,0,0,0,0,0,0,16.38,270.9,8.75,0.21,0,0.14,0.07,0.35,0,0.07,0.07,0,0,4.97E-14
74DE2C04D4ED82E42E116DD8065DDB3C,0,0,0.00331,0.001103,0.069514,0.025377,0.012136,0.008827,0.002206,0.004413,0.00331,0.009929,0.01324,0.005516,0.009929,0.00993,0.008826,0.015555,0.011033,0.0066204,0.0025378,0.0114201,0.004562755
74DE3DD2DB9C7E4566CC6051AB84497F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434,0,0,0.0062,0,0,0,0,3.80E-16
74E4054DD4B6AC5C368BEE3C114D1289,0.684001,0,2.052,0.9576,1.778399,0,0,0.342,0,0.0684,0.2736,0.205199,0.136799,0,0,0,0,0,0,0.739152,0,0,1.04E-13
74F098D83784A0A28AE59875CCC0A0CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5385,0,0,0,0,1.36E-16
74F81D9286D0C6657E3FB0A790EB6E56,0.02922,0,0,0.014609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014609,0,0,0,0,7.35E-16
74FBB92205177C625D397E4DCAB94423,0.000838,0.000838,0.002514,0.000837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50E-17
75019B8F2F852B7FF13CEA9A5E3F442B,0.001098,0,0,0.001098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10E-17
75087C42837A5567D558191D0349059D,0.080785,0,0.040393,0,0,0,0,0,0,0.040393,0,0,0,0,0,0,0,0,0,0,0,0,1.43E-17
7508B6B972CB8226F06EC1CE7343B99A,0,0,0,0,14.4,1.2344,0.224,0.52,0.9568,3.9832,3.9624,2.08,0,0,0,0,0,0.06,0,0,0,0,5.60E-12
750F6EA35518D41450B75B589B891E7B,18.216,9.57,16.368,4.686,11.088,3.63,22.968,12.408,10.956,2.706,2.508,5.478,1.584,3.564,9.10259,2.376,0,3.762,21.534144,1.6994994,0,3.8456,0.393042445
7512E5CC4F4D5CAFB66335C4F26382EB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.6072,0.72,0.6,0.72,0.6,0.469733536
751727111E98B476A36812773643E6BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34466,0,0,0.86862,0.954,1.28E-16
751B31BEBC0E5D53E1102FF3AF08DEA6,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01E-16
751D3414B816A659F9EB97B5AC9D807E,0,0,0,0,0,0.778501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32E-17
751F68EBCEBCBCE26D74CA03A1DCBA92,0.278873,0.200462,1.145054,0.037648,0.51766,0,0.131767,0.23531,0,0,0,0.018824,0,0,0,0,0,0,0,0,0,0,1.11E-14
752419240FDA6C775608A38779302A6F,0,0,0.1144,0,0,0,0,0,0,0,0,0,0,0,0,0.552,6.38092,0.801,1.863,0,0,0,1.97E-16
7525C2C5D65A2656025E6EB39D6E79C0,0.19144,0,0.038288,0.454872,0.372168,0.289464,0.082704,0.062028,0,0,0,0.020676,0,0,0,0,0,0,0,0,0,0,6.26E-15
752BECCDC757AE22F6561029BCD9C54A,0.09198,0,0,0.039738,0,0.119213,0.039738,0.019869,0.059606,0,0.019869,0,0,0,0,0,0.079476,0,0,0.0596064,0,0,4.25E-14
752C34EFDEF13BF2566FF619DFAB18A4,0.01908,0.00954,0.04293,0.02385,0.02862,0.03339,0.05247,0.03816,0.03816,0.066779,0.076319,0.038159,0.02862,0.02385,0.033389,0.00954,0.00954,0.03339,0.00477,0.0381606,0.0109708,0.0054845,0.017694311
75333DDE8D2C73561C3771C7A364255A,0,0,0,0,0,0.012154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33E-18
75346AAE0F1299E2A1957BF4F333856A,0,0,0,0,0,0,0.00987,0.004935,0.004935,0.004935,0,0.004935,0,0,0,0,0,0.00987,0,0.0246747,0,0,1.21E-13
75398C6AB0F912DB31DE37DB153C67D1,0,0,0,0,0,0,0,0.033008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49E-18
